1453.65,3512.87,0
1450.39,3503.45,0
1444.86,3495.15,0
1437.44,3488.49,0
1428.58,3483.91,0
1418.85,3481.69,0
1408.89,3481.98,0
1399.31,3484.75,0
1390.73,3489.84,0
1383.7,3496.91,0
1378.66,3505.52,0
1375.94,3515.11,0
1375.71,3525.09,0
1377.99,3534.8,0
1382.62,3543.63,0
1389.32,3551.01,0
1397.66,3556.49,0
1407.1,3559.7,0
1417.05,3560.45,0
1426.86,3558.68,0
1435.92,3554.51,0
1443.64,3548.2,0
1449.54,3540.16,0
1453.24,3530.89,0
1454.5,3521,0
