1453.65,1480.87,0
1450.39,1471.45,0
1444.86,1463.15,0
1437.44,1456.49,0
1428.58,1451.91,0
1418.85,1449.69,0
1408.89,1449.98,0
1399.31,1452.75,0
1390.73,1457.84,0
1383.7,1464.91,0
1378.66,1473.52,0
1375.94,1483.11,0
1375.71,1493.09,0
1377.99,1502.8,0
1382.62,1511.63,0
1389.32,1519.01,0
1397.66,1524.49,0
1407.1,1527.7,0
1417.05,1528.45,0
1426.86,1526.68,0
1435.92,1522.51,0
1443.64,1516.2,0
1449.54,1508.16,0
1453.24,1498.89,0
1454.5,1489,0
